! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
              0.750000   Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
             -3.072141   alpha0      ! 0-lift angle of attack, depends on airfoil.
             13.997359   alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
            -13.997359   alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
              1.000000   eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
              7.618251   C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
              0.000000   S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
              1.937574   Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
             -1.118946   Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
              0.005771   Cd0         ! 2D drag coefficient value at 0-lift.
             -0.093037   Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
              0.000000   k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
              0.000000   k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  3.98020579588917e-03  1.00290290857009e-02  5.19852316839075e-03
-1.69996577815315e+02  5.14871007817468e-01  9.90644110252387e-03  3.99999669651532e-01
-1.60027112180039e+02  1.01722371122402e+00  6.37620815061403e-02  3.31365594005766e-01
-1.50000350765250e+02  1.12476258098083e+00  2.75684525362745e-01  3.15546454416404e-01
-1.39973589350460e+02  9.66864361844786e-01  5.40477741954483e-01  2.57046260789406e-01
-1.30004123715184e+02  7.69120601821112e-01  8.17249990895151e-01  2.49305797533764e-01
-1.19977362300394e+02  5.73464991478856e-01  1.08366146649332e+00  2.63110603018833e-01
-1.10007896665118e+02  3.83179072862670e-01  1.30840221341270e+00  2.80667151770613e-01
-9.99811352503287e+01  1.92925977309923e-01  1.46496323917210e+00  2.92659609976273e-01
-9.00116696150523e+01  3.40447055631271e-03  1.52310764676402e+00  2.87677000078090e-01
-7.99849082002629e+01 -1.87964049581318e-01  1.46443202678079e+00  2.58451691209166e-01
-7.00154425649866e+01 -3.79260071401707e-01  1.30880209847103e+00  2.14594938035292e-01
-5.99886811501972e+01 -5.73327997950289e-01  1.08330052898784e+00  1.67802230404559e-01
-5.00020267810669e+01 -7.72529627455202e-01  8.17657357250408e-01  1.24462662786236e-01
-3.99981836780828e+01 -9.75383015906683e-01  5.38087548589875e-01  8.88717929063619e-02
-3.00000701530499e+01 -1.17686611657718e+00  2.78077756137431e-01  5.76692933482234e-02
-2.00019566280170e+01 -1.34885996439707e+00  9.15535524161412e-02 -2.70777175319833e-03
-1.97498551981595e+01 -1.35304585790559e+00  8.83086331288143e-02 -4.94552012582789e-03
-1.94977537683019e+01 -1.35720815300207e+00  8.51497463581866e-02 -6.90911007699420e-03
-1.92513819163957e+01 -1.36122263885219e+00  8.21467015534662e-02 -8.33330080774815e-03
-1.89992804865381e+01 -1.36511808953339e+00  7.91607710522784e-02 -9.35944824919817e-03
-1.87471790566805e+01 -1.36860631448724e+00  7.62637523069285e-02 -1.00927456406674e-02
-1.85008072047743e+01 -1.37145189964308e+00  7.35194058083209e-02 -1.06352348400407e-02
-1.82487057749167e+01 -1.37368059160333e+00  7.08010363734353e-02 -1.10649169880828e-02
-1.80023339230105e+01 -1.37510428810323e+00  6.82331264464933e-02 -1.14077412475272e-02
-1.77502324931529e+01 -1.37569970773486e+00  6.56971871966452e-02 -1.17215521128072e-02
-1.74981310632953e+01 -1.37533331170406e+00  6.32549511082246e-02 -1.20190146438454e-02
-1.72517592113891e+01 -1.37395850219856e+00  6.09596805967376e-02 -1.23054872326694e-02
-1.69996577815315e+01 -1.37144907895370e+00  5.87042179046267e-02 -1.26002274374336e-02
-1.67475563516740e+01 -1.36786971957512e+00  5.65372386345689e-02 -1.28931442675843e-02
-1.65011844997677e+01 -1.36340724448747e+00  5.44981602742912e-02 -1.31736203632084e-02
-1.62490830699101e+01 -1.35792498027904e+00  5.24851445240035e-02 -1.34516841741584e-02
-1.60027112180039e+01 -1.35174086455806e+00  5.05829058882894e-02 -1.37124798361262e-02
-1.57506097881463e+01 -1.34463814760429e+00  4.86959707057104e-02 -1.39663563811273e-02
-1.54985083582888e+01 -1.33682343881518e+00  4.68621835935963e-02 -1.42056456803751e-02
-1.52521365063825e+01 -1.32856770635430e+00  4.51145849790229e-02 -1.44248483069444e-02
-1.50000350765250e+01 -1.31955784623443e+00  4.33648937596747e-02 -1.46363163228107e-02
-1.47479336466674e+01 -1.31005108924753e+00  4.16471169820845e-02 -1.48375211038417e-02
-1.45015617947611e+01 -1.30034958196640e+00  3.99923768646306e-02 -1.50271880107371e-02
-1.42494603649036e+01 -1.29007297506333e+00  3.83167113048634e-02 -1.52186282878821e-02
-1.39973589350460e+01 -1.27951456626152e+00  3.66517265581476e-02 -1.54151502336089e-02
-1.37509870831398e+01 -1.26894913983196e+00  3.50300455151252e-02 -1.56238082028158e-02
-1.34988856532822e+01 -1.25772586027347e+00  3.33796216220242e-02 -1.58611166423218e-02
-1.32525138013759e+01 -1.24615456448143e+00  3.17808120922589e-02 -1.61073549370516e-02
-1.30004123715184e+01 -1.23349050535648e+00  3.01647577917307e-02 -1.63544574957489e-02
-1.27483109416608e+01 -1.21978439400312e+00  2.85744368619224e-02 -1.65872362346034e-02
-1.25019390897546e+01 -1.20518113529647e+00  2.70505013390088e-02 -1.68312350758508e-02
-1.22498376598970e+01 -1.18879496060628e+00  2.55275746008378e-02 -1.71987801549262e-02
-1.19977362300394e+01 -1.17077570143927e+00  2.40470833294652e-02 -1.78792699002516e-02
-1.17513643781332e+01 -1.15421816174132e+00  2.26466183563838e-02 -1.90565578200169e-02
-1.14992629482756e+01 -1.13754004584665e+00  2.12665458757129e-02 -2.01835739128441e-02
-1.12471615184181e+01 -1.11757142831845e+00  1.99456109579190e-02 -2.15992741929063e-02
-1.10007896665118e+01 -1.09518377368139e+00  1.87172130776505e-02 -2.34867948499002e-02
