! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
              0.750000   Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
             -3.065057   alpha0      ! 0-lift angle of attack, depends on airfoil.
             13.750987   alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
            -13.750987   alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
              1.000000   eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
              7.519983   C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
              0.000000   S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
              1.890334   Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
             -1.073166   Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
              0.005528   Cd0         ! 2D drag coefficient value at 0-lift.
             -0.091416   Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
              0.000000   k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
              0.000000   k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  4.64440140115202e-03  1.00299059457382e-02  6.14430970961149e-03
-1.69996577815315e+02  5.07056531310863e-01  9.89581683146220e-03  3.99999702246364e-01
-1.60027112180039e+02  1.00297606663790e+00  6.61825770780338e-02  3.28939548158307e-01
-1.50000350765250e+02  1.11028762821776e+00  2.77337782832389e-01  3.14138333297057e-01
-1.39973589350460e+02  9.56904866595821e-01  5.42175365250405e-01  2.57333477479777e-01
-1.30004123715184e+02  7.63690202813731e-01  8.18772479940407e-01  2.50924744609209e-01
-1.19977362300394e+02  5.71452018963651e-01  1.08478134802588e+00  2.65198094018839e-01
-1.10007896665118e+02  3.82471523234549e-01  1.30903600662486e+00  2.82916452116512e-01
-9.99811352503287e+01  1.92650211351315e-01  1.46532649727691e+00  2.94744349525186e-01
-9.00116696150523e+01  3.35491212033465e-03  1.52334161347828e+00  2.89573403323502e-01
-7.99849082002629e+01 -1.87726692671802e-01  1.46463559104582e+00  2.60327804782627e-01
-7.00154425649866e+01 -3.78523976114213e-01  1.30932527390032e+00  2.16465601163731e-01
-5.99886811501972e+01 -5.71408765379420e-01  1.08458898997873e+00  1.69304121440109e-01
-5.00020267810669e+01 -7.66842879044773e-01  8.19646558228515e-01  1.25315656191755e-01
-3.99981836780828e+01 -9.64709204264879e-01  5.40031879213117e-01  8.88386574957591e-02
-3.00000701530499e+01 -1.16007467804080e+00  2.79099543954781e-01  5.69155732103819e-02
-2.00019566280170e+01 -1.32833370771585e+00  9.28501108541431e-02 -4.19817670206139e-03
-1.97498551981595e+01 -1.33236306505014e+00  8.96540502317082e-02 -6.41863459635521e-03
-1.94977537683019e+01 -1.33636880543481e+00  8.65462774155268e-02 -8.30168497814479e-03
-1.92513819163957e+01 -1.34022090045027e+00  8.35953990258794e-02 -9.54829723654466e-03
-1.89992804865381e+01 -1.34389142846373e+00  8.06651497170848e-02 -1.03505884632362e-02
-1.87471790566805e+01 -1.34703541844549e+00  7.78261766095085e-02 -1.09067730785960e-02
-1.85008072047743e+01 -1.34938388226186e+00  7.51408761338394e-02 -1.13925693798097e-02
-1.82487057749167e+01 -1.35094527990512e+00  7.24853354055117e-02 -1.18685077783611e-02
-1.80023339230105e+01 -1.35158040647224e+00  6.99812159043612e-02 -1.23192367611069e-02
-1.77502324931529e+01 -1.35124844658381e+00  6.75130317678927e-02 -1.27701123303614e-02
-1.74981310632953e+01 -1.34985217930236e+00  6.51410968868583e-02 -1.32057595711471e-02
-1.72517592113891e+01 -1.34739058916242e+00  6.29170249352223e-02 -1.36076078637257e-02
-1.69996577815315e+01 -1.34370624174811e+00  6.07366650270962e-02 -1.39850431747032e-02
-1.67475563516740e+01 -1.33890857820922e+00  5.86453998244925e-02 -1.43282269745046e-02
-1.65011844997677e+01 -1.33323326249334e+00  5.66789806609400e-02 -1.46335733886814e-02
-1.62490830699101e+01 -1.32650735496924e+00  5.47369792751366e-02 -1.49191104106500e-02
-1.60027112180039e+01 -1.31912485933554e+00  5.28989722397616e-02 -1.51760213341153e-02
-1.57506097881463e+01 -1.31083343224390e+00  5.10705039506374e-02 -1.54208688101368e-02
-1.54985083582888e+01 -1.30188836039960e+00  4.92858497398195e-02 -1.56523586324368e-02
-1.52521365063825e+01 -1.29260401513175e+00  4.75753244725742e-02 -1.58709456729666e-02
-1.50000350765250e+01 -1.28263959496948e+00  4.58504019292881e-02 -1.60939188637280e-02
-1.47479336466674e+01 -1.27229775459456e+00  4.41420835461187e-02 -1.63237317420183e-02
-1.45015617947611e+01 -1.26191526466874e+00  4.24798698666509e-02 -1.65624274638431e-02
-1.42494603649036e+01 -1.25110024722542e+00  4.07774817218658e-02 -1.68297166508504e-02
-1.39973589350460e+01 -1.24018403410947e+00  3.90644878190078e-02 -1.71310646934374e-02
-1.37509870831398e+01 -1.22946588315038e+00  3.73741369390228e-02 -1.74661984886783e-02
-1.34988856532822e+01 -1.21832247684058e+00  3.56330899131893e-02 -1.78328369345242e-02
-1.32525138013759e+01 -1.20709647069485e+00  3.39284352901962e-02 -1.81815378634891e-02
-1.30004123715184e+01 -1.19509676137438e+00  3.21890843172521e-02 -1.84881561834061e-02
-1.27483109416608e+01 -1.18240762082569e+00  3.04630287176557e-02 -1.87097641566580e-02
-1.25019390897546e+01 -1.16917564045033e+00  2.87970584118461e-02 -1.88362453030933e-02
-1.22498376598970e+01 -1.15461641578253e+00  2.71218839175984e-02 -1.89098912068850e-02
-1.19977362300394e+01 -1.13886053418568e+00  2.54848799956434e-02 -1.90465062861597e-02
-1.17513643781332e+01 -1.12386304812605e+00  2.39299710708895e-02 -1.94631963854755e-02
-1.14992629482756e+01 -1.10826987085260e+00  2.23930333067425e-02 -1.99853388015132e-02
-1.12471615184181e+01 -1.09001933257064e+00  2.09191413138331e-02 -2.07636333872203e-02
-1.10007896665118e+01 -1.06967538305335e+00  1.95476708340073e-02 -2.21424694255276e-02
