! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
              0.750000   Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
             -3.500356   alpha0      ! 0-lift angle of attack, depends on airfoil.
             13.000412   alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
            -13.000412   alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
              1.000000   eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
              5.777279   C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
              0.000000   S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
              1.279987   Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
             -0.547100   Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
              0.160929   Cd0         ! 2D drag coefficient value at 0-lift.
             -0.060124   Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
              0.000000   k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
              0.000000   k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.44554490109403e-03  1.61962257213770e-01  1.34672261193937e-03
-1.69996577815315e+02  3.38811293789447e-01  1.58549199709020e-01  2.39792143882536e-01
-1.60027112180039e+02  6.79710493492417e-01  2.03285705205462e-01  2.20490349781613e-01
-1.50000350765250e+02  7.35213358053254e-01  3.07429962200191e-01  2.04182966422354e-01
-1.39973589350460e+02  6.10746193722744e-01  4.98876717634499e-01  1.58474518008036e-01
-1.30004123715184e+02  4.77994295541874e-01  6.54911707829588e-01  1.49197771582513e-01
-1.19977362300394e+02  3.59970522750788e-01  8.10541083450950e-01  1.54848866289547e-01
-1.10007896665118e+02  2.46029772716899e-01  9.41102092138679e-01  1.64119670823004e-01
-9.99811352503287e+01  1.25481048861245e-01  1.03583214900242e+00  1.71000133236418e-01
-9.00116696150523e+01  1.07800824285274e-03  1.07317833676368e+00  1.68037320622650e-01
-7.99849082002629e+01 -1.24521149804514e-01  1.03793510044963e+00  1.50570741768593e-01
-7.00154425649866e+01 -2.45851504156805e-01  9.43549879837772e-01  1.24662042772152e-01
-5.99886811501972e+01 -3.62521367525548e-01  8.08527502812134e-01  9.75528066828934e-02
-5.00020267810669e+01 -4.80662952592363e-01  6.50899489520481e-01  7.31362571434758e-02
-3.99981836780828e+01 -6.10488488011352e-01  4.97346412829261e-01  5.39709187061955e-02
-3.00000701530499e+01 -7.40013621521641e-01  3.19459686734140e-01  3.69043704491762e-02
-2.00019566280170e+01 -7.72613416024098e-01  2.12311242872519e-01 -4.82122040221757e-03
-1.97498551981595e+01 -7.71153660961736e-01  2.10504177686518e-01 -7.00703483739940e-03
-1.94977537683019e+01 -7.69555434350850e-01  2.08750989270156e-01 -8.69020099303014e-03
-1.92513819163957e+01 -7.67857934678349e-01  2.07090331470855e-01 -9.72045679213049e-03
-1.89992804865381e+01 -7.65980356941998e-01  2.05445608634520e-01 -9.41424681860309e-03
-1.87471790566805e+01 -7.63958689242217e-01  2.03856717643887e-01 -9.22444067918924e-03
-1.85008072047743e+01 -7.61841944630163e-01  2.02358507000053e-01 -9.41182820755843e-03
-1.82487057749167e+01 -7.59529819233517e-01  2.00881931796759e-01 -9.79297175321294e-03
-1.80023339230105e+01 -7.57125615221978e-01  1.99494727714547e-01 -1.01779839000142e-02
-1.77502324931529e+01 -7.54515659222489e-01  1.98133010178998e-01 -1.04406274644040e-02
-1.74981310632953e+01 -7.51752269857373e-01  1.96830346099319e-01 -1.05990466305762e-02
-1.72517592113891e+01 -7.48901635393587e-01  1.95614963245293e-01 -1.07277468948953e-02
-1.69996577815315e+01 -7.45827733371247e-01  1.94429891434079e-01 -1.08909326437665e-02
-1.67475563516740e+01 -7.42585268995247e-01  1.93299352297676e-01 -1.10909261341921e-02
-1.65011844997677e+01 -7.39242697909157e-01  1.92241637099990e-01 -1.13156055830790e-02
-1.62490830699101e+01 -7.35633351037091e-01  1.91201864065855e-01 -1.15696870137736e-02
-1.60027112180039e+01 -7.31910421191905e-01  1.90221782761282e-01 -1.18364842472386e-02
-1.57506097881463e+01 -7.27889537103727e-01  1.89250124758391e-01 -1.21233430291690e-02
-1.54985083582888e+01 -7.23643504801791e-01  1.88304293986031e-01 -1.24191910381795e-02
-1.52521365063825e+01 -7.19265480727672e-01  1.87399360742291e-01 -1.27121393800605e-02
-1.50000350765250e+01 -7.14540620676353e-01  1.86487554797570e-01 -1.30107706997867e-02
-1.47479336466674e+01 -7.09556583591863e-01  1.85584339131055e-01 -1.33030507647753e-02
-1.45015617947611e+01 -7.04424464727969e-01  1.84704400764706e-01 -1.35774037706605e-02
-1.42494603649036e+01 -6.98894373053216e-01  1.83801133669897e-01 -1.38412149155041e-02
-1.39973589350460e+01 -6.93071160796931e-01  1.82889224856090e-01 -1.40823987040464e-02
-1.37509870831398e+01 -6.87086201256860e-01  1.81985656804528e-01 -1.42918331969198e-02
-1.34988856532822e+01 -6.80650014843019e-01  1.81050652256189e-01 -1.44787386853948e-02
-1.32525138013759e+01 -6.74044421822537e-01  1.80130463496690e-01 -1.46351580764254e-02
-1.30004123715184e+01 -6.66951168754131e-01  1.79186157173770e-01 -1.47689608012170e-02
-1.27483109416608e+01 -6.59508954483065e-01  1.78243009820109e-01 -1.48768139587124e-02
-1.25019390897546e+01 -6.51888093982756e-01  1.77326191012123e-01 -1.49577137584281e-02
-1.22498376598970e+01 -6.43723337439543e-01  1.76396917361536e-01 -1.50159758820078e-02
-1.19977362300394e+01 -6.35176889887226e-01  1.75480514014739e-01 -1.50506120155935e-02
-1.17513643781332e+01 -6.26445576785057e-01  1.74601141155526e-01 -1.50652206411777e-02
-1.14992629482756e+01 -6.17112866372628e-01  1.73721752173610e-01 -1.50647676624681e-02
-1.12471615184181e+01 -6.07366855475597e-01  1.72866929929183e-01 -1.50530715858377e-02
-1.10007896665118e+01 -5.97433183554930e-01  1.72059035517078e-01 -1.50350050239646e-02
-1.07486882366542e+01 -5.86839963263888e-01  1.71264343454435e-01 -1.50141456336042e-02
-1.05023163847480e+01 -5.76051837316236e-01  1.70521983118285e-01 -1.50057665302431e-02
-9.75174167312661e+00 -5.40003891646453e-01  1.68466536921814e-01 -1.56521888426671e-02
-9.49964024326905e+00 -5.26620516381669e-01  1.67843339254304e-01 -1.63183973986682e-02
-9.24753881341149e+00 -5.12491285068360e-01  1.67252679614657e-01 -1.73228709084887e-02
-9.00116696150523e+00 -4.97901302855707e-01  1.66706161670729e-01 -1.86689250527401e-02
-8.74906553164767e+00 -4.82109599409441e-01  1.66177629489074e-01 -2.03374634577859e-02
-8.50269367974142e+00 -4.65774838740355e-01  1.65690392826126e-01 -2.21422490411934e-02
-8.25059224988385e+00 -4.48098390232077e-01  1.65221052675216e-01 -2.40715608251702e-02
-7.99849082002629e+00 -4.29489406619690e-01  1.64780530610522e-01 -2.60646177249287e-02
-7.75211896812004e+00 -4.10460214683446e-01  1.64377143128336e-01 -2.80734030032282e-02
-7.50001753826248e+00 -3.90183807724970e-01  1.63991390760292e-01 -3.01910945604787e-02
-7.24791610840491e+00 -3.69149176359298e-01  1.63632219286591e-01 -3.23716457926426e-02
-7.00154425649866e+00 -3.47909217824190e-01  1.63306171665436e-01 -3.45634631191193e-02
-6.74944282664110e+00 -3.25523599866635e-01  1.62997345301448e-01 -3.68628981743726e-02
-6.49734139678354e+00 -3.02536399700594e-01  1.62712861637263e-01 -3.91908900163377e-02
-6.25096954487728e+00 -2.79549443012214e-01  1.62457641635046e-01 -4.14600211638740e-02
-5.99886811501972e+00 -2.55554770270352e-01  1.62219076755735e-01 -4.37411059556019e-02
-5.75249626311347e+00 -2.31703269480823e-01  1.62007295223248e-01 -4.58965050952694e-02
-5.49982187546077e+00 -2.06892165391709e-01  1.61811288013529e-01 -4.79959734535211e-02
-5.25001227678373e+00 -1.82079060530836e-01  1.61637863640630e-01 -4.99262418083890e-02
-5.00020267810669e+00 -1.57051291901712e-01  1.61483948993105e-01 -5.16880935126471e-02
-4.74982012163452e+00 -1.31822660431314e-01  1.61348523173205e-01 -5.33038343844698e-02
-4.50001052295749e+00 -1.06591686720540e-01  1.61231472567905e-01 -5.47953250757931e-02
-4.25020092428045e+00 -8.14169283146409e-02  1.61131733980658e-01 -5.61952380331601e-02
-3.99981836780828e+00 -5.65031214412135e-02  1.61048403102689e-01 -5.75349220822213e-02
-3.75000876913124e+00 -3.05008278405422e-02  1.60981127812635e-01 -5.88362039350547e-02
-3.50019917045420e+00  1.91395640182341e-05  1.60928966569969e-01 -6.01248220737731e-02
-3.24981661398203e+00  2.14716853257616e-02  1.60891116557137e-01 -6.14062199620664e-02
-3.00000701530499e+00  4.58484873139700e-02  1.60867017449644e-01 -6.26722295514564e-02
-2.75019741662795e+00  7.03669739147839e-02  1.60855834259962e-01 -6.39236458452831e-02
-2.49981486015578e+00  9.49083673767882e-02  1.60856850554497e-01 -6.51612167284671e-02
-2.25000526147874e+00  1.19316533651029e-01  1.60869328104657e-01 -6.63772502894979e-02
-2.00019566280170e+00  1.43634614380761e-01  1.60892523363495e-01 -6.75725784805896e-02
-1.74981310632953e+00  1.67915218612228e-01  1.60925791165539e-01 -6.87478217794643e-02
-1.50000350765250e+00  1.92048582085880e-01  1.60968245670257e-01 -6.98955175644398e-02
-1.25019390897546e+00  2.16093697285475e-01  1.61019219650310e-01 -7.10162530164759e-02
-9.99811352503287e-01  2.40109755977268e-01  1.61078124084552e-01 -7.21103147318988e-02
-7.50001753826248e-01  2.63991726884566e-01  1.61143955805185e-01 -7.31704589361778e-02
-5.00020267810669e-01  2.87816197796448e-01  1.61216160430190e-01 -7.41976431149293e-02
-2.49981486015578e-01  3.11577511822896e-01  1.61293979733580e-01 -7.51898506882520e-02
 0.00000000000000e+00  3.35270244227673e-01  1.61376644222113e-01 -7.61483608715848e-02
 2.49981486015578e-01  3.58905365060725e-01  1.61463437426922e-01 -7.70759734080226e-02
 5.00020267810669e-01  3.82493817636132e-01  1.61553646664943e-01 -7.79754824463766e-02
 7.50001753826248e-01  4.06030345500169e-01  1.61646496765534e-01 -7.88490830348166e-02
 9.99811352503287e-01  4.29509769283726e-01  1.61741208685372e-01 -7.96990238096977e-02
 1.25019390897546e+00  4.53007557374640e-01  1.61837334030127e-01 -8.05304121904015e-02
 1.50000350765250e+00  4.76421705550485e-01  1.61933699279287e-01 -8.13420678338547e-02
 1.74981310632953e+00  4.99811540797453e-01  1.62029791117119e-01 -8.21385356868538e-02
 2.00019566280170e+00  5.23236159361054e-01  1.62125093707323e-01 -8.29242206056049e-02
 2.25000526147874e+00  5.46593870364859e-01  1.62218437262338e-01 -8.36981503501195e-02
 2.49981486015578e+00  5.69943799403864e-01  1.62309309063599e-01 -8.44647547626373e-02
 2.75019741662795e+00  5.93345002124627e-01  1.62397173682609e-01 -8.52283979980321e-02
 3.00000701530499e+00  6.16691726769654e-01  1.62481081845335e-01 -8.59874022642864e-02
 3.24981661398203e+00  6.40022185651830e-01  1.62561438936302e-01 -8.67420887099610e-02
 3.50019917045420e+00  6.63370270036106e-01  1.62638805553681e-01 -8.74919229240879e-02
 3.75000876913124e+00  6.86609634412581e-01  1.62713215242510e-01 -8.82312273440514e-02
 3.99981836780828e+00  7.09774329559429e-01  1.62785235407289e-01 -8.89594828135954e-02
 4.25020092428045e+00  7.32897745108815e-01  1.62855411518540e-01 -8.96760658486452e-02
 4.50001052295749e+00  7.55854636836830e-01  1.62923810032118e-01 -9.03754426991591e-02
 4.74982012163452e+00  7.78678675964201e-01  1.62990980575801e-01 -9.10570153588119e-02
 5.00020267810669e+00  8.01402334234496e-01  1.63057461512735e-01 -9.17200182469930e-02
 5.25001227678373e+00  8.23902257212571e-01  1.63123336232912e-01 -9.23591507210596e-02
 5.49982187546077e+00  8.46211325440154e-01  1.63189144604514e-01 -9.29736882977080e-02
 5.75249626311347e+00  8.68562390644363e-01  1.63256035285856e-01 -9.35679373368676e-02
 5.99886811501972e+00  8.90129902055774e-01  1.63321955655950e-01 -9.41186572272539e-02
 6.25096954487728e+00  9.11948523840424e-01  1.63390513150274e-01 -9.46505521219693e-02
 6.49734139678354e+00  9.33007693965058e-01  1.63458969970134e-01 -9.51372245174733e-02
 6.74944282664110e+00  9.54267534305932e-01  1.63530900402206e-01 -9.55990230340501e-02
 7.00154425649866e+00  9.75215394821522e-01  1.63605128807579e-01 -9.60219043410265e-02
 7.24791610840491e+00  9.95366843606718e-01  1.63680271845955e-01 -9.63953490543059e-02
 7.50001753826248e+00  1.01563983690317e+00  1.63760214847171e-01 -9.67344584775057e-02
 7.75211896812004e+00  1.03554222326317e+00  1.63843640195095e-01 -9.70277704361801e-02
 7.99849082002629e+00  1.05461537011862e+00  1.63928915514340e-01 -9.72679761312776e-02
 8.25059224988385e+00  1.07372713805876e+00  1.64020397461957e-01 -9.74640219058770e-02
 8.50269367974142e+00  1.09240984799560e+00  1.64116546306217e-01 -9.76075186850669e-02
 8.74906553164767e+00  1.11023462532880e+00  1.64215400480865e-01 -9.76948504556355e-02
 9.00116696150523e+00  1.12801133124477e+00  1.64321948273620e-01 -9.77279242936395e-02
 9.24753881341149e+00  1.14491333745265e+00  1.64431725253193e-01 -9.77031770575142e-02
 9.49964024326905e+00  1.16170763297508e+00  1.64550916927863e-01 -9.76085050138273e-02
 9.75174167312661e+00  1.17797604673459e+00  1.64680881894118e-01 -9.73975168368709e-02
 9.99811352503287e+00  1.19334796954196e+00  1.64822647878888e-01 -9.70265035690741e-02
 1.02502149548904e+01  1.20851930425480e+00  1.64987255339285e-01 -9.64252730744326e-02
 1.05023163847480e+01  1.22310689026044e+00  1.65176129407515e-01 -9.55649638935794e-02
 1.07486882366542e+01  1.23678036401067e+00  1.65388501148974e-01 -9.45076624797073e-02
 1.10007896665118e+01  1.25015672492764e+00  1.65638693284191e-01 -9.32551311736951e-02
 1.12471615184181e+01  1.26260958720976e+00  1.65919643309552e-01 -9.19157228742509e-02
 1.14992629482756e+01  1.27469924956764e+00  1.66248861483148e-01 -9.04928583567686e-02
 1.17513643781332e+01  1.28610952553140e+00  1.66624786137755e-01 -8.90853821603241e-02
 1.19977362300394e+01  1.29658568082874e+00  1.67041631873828e-01 -8.77894481137523e-02
 1.22498376598970e+01  1.30659619999464e+00  1.67523224043851e-01 -8.66106075672796e-02
 1.25019390897546e+01  1.31587035263569e+00  1.68064986784198e-01 -8.56483349884624e-02
 1.27483109416608e+01  1.32420401951639e+00  1.68656902142152e-01 -8.49589461268482e-02
 1.30004123715184e+01  1.33196618611584e+00  1.69330928585680e-01 -8.44443535812667e-02
 1.32525138013759e+01  1.33893546679012e+00  1.70078560223244e-01 -8.40250456433702e-02
 1.34988856532822e+01  1.34496220667156e+00  1.70884632921036e-01 -8.36079661578748e-02
 1.37509870831398e+01  1.35030827688592e+00  1.71791050854077e-01 -8.30963257611921e-02
 1.39973589350460e+01  1.35471285661282e+00  1.72760886132784e-01 -8.25467980075594e-02
 1.42494603649036e+01  1.35836251297867e+00  1.73843645960620e-01 -8.19977208511687e-02
 1.45015617947611e+01  1.36112653399683e+00  1.75022255500914e-01 -8.15130433138912e-02
 1.47479336466674e+01  1.36295434731048e+00  1.76270966755398e-01 -8.10972781267580e-02
 1.50000350765250e+01  1.36391293226452e+00  1.77652229896100e-01 -8.07128492821398e-02
 1.52521365063825e+01  1.36393116165096e+00  1.79142603985394e-01 -8.03514166436138e-02
 1.54985083582888e+01  1.36302301542864e+00  1.80708772722458e-01 -8.00024561383900e-02
 1.57506097881463e+01  1.36112854647601e+00  1.82427912973104e-01 -7.96312169238517e-02
 1.60027112180039e+01  1.35826381022887e+00  1.84266066794185e-01 -7.92319336217659e-02
 1.62490830699101e+01  1.35462325218053e+00  1.86166152437243e-01 -7.88210008280218e-02
 1.65011844997677e+01  1.35015874582264e+00  1.88201879235624e-01 -7.83909630900284e-02
 1.67475563516740e+01  1.34518959345322e+00  1.90266577531990e-01 -7.79727148945551e-02
 1.69996577815315e+01  1.33960349744703e+00  1.92441789623561e-01 -7.75585305150997e-02
 1.72517592113891e+01  1.33362935818374e+00  1.94665636847175e-01 -7.71701751869208e-02
 1.74981310632953e+01  1.32753024862609e+00  1.96871897520902e-01 -7.68270925293758e-02
 1.77502324931529e+01  1.32113858198748e+00  1.99148853473253e-01 -7.65250998558787e-02
 1.80023339230105e+01  1.31471140939143e+00  2.01430906302811e-01 -7.62846757548966e-02
 1.82487057749167e+01  1.30850882575672e+00  2.03651936975338e-01 -7.61207742941168e-02
 1.85008072047743e+01  1.30235798108747e+00  2.05900718336519e-01 -7.60376797408385e-02
 1.87471790566805e+01  1.29665121895066e+00  2.08060753220714e-01 -7.60508101763701e-02
 1.89992804865381e+01  1.29124051256124e+00  2.10217503283725e-01 -7.61729136214871e-02
 1.92513819163957e+01  1.28634285288366e+00  2.12310514374158e-01 -7.64130260357176e-02
 1.94977537683019e+01  1.28197324299998e+00  2.14307619351146e-01 -7.67529307600747e-02
 1.97498551981595e+01  1.27780724570156e+00  2.16321341690533e-01 -7.71950154071214e-02
 2.00019566280170e+01  1.27382646768384e+00  2.18325189811708e-01 -7.77186470964509e-02
 2.02483284799233e+01  1.26999414891485e+00  2.20294118559092e-01 -7.82955500861572e-02
 2.05004299097809e+01  1.26600623891196e+00  2.22340975933719e-01 -7.89383284507957e-02
 2.07525313396384e+01  1.26182188662072e+00  2.24442486855722e-01 -7.96194940601188e-02
 2.09989031915447e+01  1.25744584605732e+00  2.26565568175603e-01 -8.03078669555614e-02
 2.12510046214022e+01  1.25269828564318e+00  2.28803412683878e-01 -8.10205869754471e-02
 2.14973764733085e+01  1.24784935729450e+00  2.31043069102396e-01 -8.17108069576807e-02
 2.17494779031660e+01  1.24273036647139e+00  2.33376856993890e-01 -8.23958543449333e-02
 2.20015793330236e+01  1.23751019515593e+00  2.35740978405610e-01 -8.30447887377168e-02
