! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
              0.750000   Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
             -3.275545   alpha0      ! 0-lift angle of attack, depends on airfoil.
             14.501562   alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
            -14.501562   alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
              1.000000   eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
              8.565762   C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
              0.000000   S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
              2.005928   Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
             -1.191696   Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
              0.007069   Cd0         ! 2D drag coefficient value at 0-lift.
             -0.099686   Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
              0.000000   k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
              0.000000   k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.89304104813478e-03  1.00170989566488e-02  2.26567727769151e-03
-1.69996577815315e+02  5.51173475085982e-01  9.92542130022288e-03  3.99999726201867e-01
-1.60027112180039e+02  1.09832985070311e+00  6.09580691991391e-02  3.48807763709035e-01
-1.50000350765250e+02  1.19680329791790e+00  2.72391084112064e-01  3.26913380090414e-01
-1.39973589350460e+02  1.00617723857721e+00  5.38780799554764e-01  2.57421633976510e-01
-1.30004123715184e+02  7.90662358004295e-01  8.15983741395955e-01  2.45830130311464e-01
-1.19977362300394e+02  5.90879651528308e-01  1.08269674945854e+00  2.57554932020458e-01
-1.10007896665118e+02  3.97386220452188e-01  1.30749708244286e+00  2.74464937203205e-01
-9.99811352503287e+01  2.00581748242955e-01  1.46433324320497e+00  2.86698539448343e-01
-9.00116696150523e+01  2.64138501764629e-03  1.52282479132138e+00  2.82277328507763e-01
-7.99849082002629e+01 -1.97106317728463e-01  1.46438805249578e+00  2.53822127244076e-01
-7.00154425649866e+01 -3.95027745800882e-01  1.30848444624473e+00  2.11027791017414e-01
-5.99886811501972e+01 -5.92849099004583e-01  1.08184286040287e+00  1.65350192819899e-01
-5.00020267810669e+01 -7.93533844413129e-01  8.15196881081730e-01  1.23855897098305e-01
-3.99981836780828e+01 -1.00781827007107e+00  5.35997637393977e-01  9.15423128390118e-02
-3.00000701530499e+01 -1.22538492455970e+00  2.77459377233632e-01  6.48947150672607e-02
-2.00019566280170e+01 -1.38194234753219e+00  8.97419200617230e-02 -3.38284835084662e-04
-1.97498551981595e+01 -1.38442928794254e+00  8.63970613363891e-02 -2.80933006971079e-03
-1.94977537683019e+01 -1.38680654339225e+00  8.31325548541294e-02 -5.26158640866089e-03
-1.92513819163957e+01 -1.38902219100340e+00  8.00207162936716e-02 -7.55870050430999e-03
-1.89992804865381e+01 -1.39117766440097e+00  7.69176699708047e-02 -9.50123904234602e-03
-1.87471790566805e+01 -1.39321853650253e+00  7.38975885588179e-02 -1.08855365979518e-02
-1.85008072047743e+01 -1.39508425696441e+00  7.10271458632745e-02 -1.16457005004406e-02
-1.82487057749167e+01 -1.39677402727998e+00  6.81736955891947e-02 -1.19886219414306e-02
-1.80023339230105e+01 -1.39810993143282e+00  6.54677771900145e-02 -1.21304190286483e-02
-1.77502324931529e+01 -1.39905077666011e+00  6.27843977849098e-02 -1.22759120216231e-02
-1.74981310632953e+01 -1.39945683951559e+00  6.01883423848728e-02 -1.24604760587252e-02
-1.72517592113891e+01 -1.39923729331112e+00  5.77365031174098e-02 -1.26779737714258e-02
-1.69996577815315e+01 -1.39829843207511e+00  5.53151612130944e-02 -1.29365486446921e-02
-1.67475563516740e+01 -1.39662475516496e+00  5.29804924305510e-02 -1.32242424082760e-02
-1.65011844997677e+01 -1.39428374019470e+00  5.07803145819251e-02 -1.35252163954550e-02
-1.62490830699101e+01 -1.39117084692342e+00  4.86099144983982e-02 -1.38449610211394e-02
-1.60027112180039e+01 -1.38743151079839e+00  4.65656269067416e-02 -1.41606909089854e-02
-1.57506097881463e+01 -1.38289563673718e+00  4.45499673393020e-02 -1.44785827948644e-02
-1.54985083582888e+01 -1.37764569915038e+00  4.26089190120111e-02 -1.47826284040002e-02
-1.52521365063825e+01 -1.37182855267565e+00  4.07817213609845e-02 -1.50580710620455e-02
-1.50000350765250e+01 -1.36517694319157e+00  3.89809897079358e-02 -1.53092136802300e-02
-1.47479336466674e+01 -1.35782133621624e+00  3.72475979196389e-02 -1.55206915038505e-02
-1.45015617947611e+01 -1.34995572413129e+00  3.56163552194625e-02 -1.56807251806050e-02
-1.42494603649036e+01 -1.34121723559141e+00  3.40090614612139e-02 -1.57882497621282e-02
-1.39973589350460e+01 -1.33178377523591e+00  3.24620539806781e-02 -1.58302910312665e-02
-1.37509870831398e+01 -1.32186027668047e+00  3.10064722399082e-02 -1.58117574601343e-02
-1.34988856532822e+01 -1.31080095309005e+00  2.95734619302268e-02 -1.57859172491856e-02
-1.32525138013759e+01 -1.29889261041516e+00  2.82272625640055e-02 -1.58188719062497e-02
-1.30004123715184e+01 -1.28535832693352e+00  2.69043370948634e-02 -1.59791021409322e-02
-1.27483109416608e+01 -1.27023299284372e+00  2.56356761281934e-02 -1.63350131458342e-02
-1.25019390897546e+01 -1.25369373489878e+00  2.44473447722404e-02 -1.69373220274056e-02
-1.22498376598970e+01 -1.23474300984517e+00  2.32830866056536e-02 -1.78809910870898e-02
-1.19977362300394e+01 -1.21359704226327e+00  2.21700935870801e-02 -1.91994893080969e-02
-1.17513643781332e+01 -1.19101034440506e+00  2.11308752000007e-02 -2.08006906986225e-02
-1.14992629482756e+01 -1.16622288616976e+00  2.01159619974945e-02 -2.29837223366741e-02
-1.12471615184181e+01 -1.14003208405779e+00  1.91488667745286e-02 -2.48809363788463e-02
-1.10007896665118e+01 -1.11336010272305e+00  1.82487117956991e-02 -2.70865511419906e-02
